timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
6/8/2020,1699.150075,1720.89575,1671.499025,1711.864,244.57,247.7,240.59,246.4,383116.5472,383116.5472
6/7/2020,1680.87815,1704.708075,1629.8835,1699.0806,241.94,245.37,234.6,244.56,571102.5552,571102.5552
6/6/2020,1667.6779,1700.05325,1652.323925,1680.87815,240.04,244.7,237.83,241.94,389423.078,389423.078
6/5/2020,1689.77095,1722.076825,1661.42515,1667.608425,243.22,247.87,239.14,240.03,502547.411,502547.411
6/4/2020,1698.94165,1713.2535,1639.61,1689.701475,244.54,246.6,236,243.21,669369.3392,669369.3392
6/3/2020,1651.490225,1702.1375,1616.752725,1698.8027,237.71,245,232.71,244.52,502928.1337,502928.1337
6/2/2020,1724.577925,1763.2755,1563.1875,1651.490225,248.23,253.8,225,237.71,955520.9186,955520.9186
6/1/2020,1608.7631,1741.5993,1602.51035,1724.577925,231.56,250.68,230.66,248.23,823816.6994,823816.6994
5/31/2020,1693.175225,1704.847025,1595.00705,1608.832575,243.71,245.39,229.58,231.57,821608.6888,821608.6888
5/30/2020,1532.826925,1716.0325,1520.113,1692.82785,220.63,247,218.8,243.66,1019550.751,1019550.751
5/29/2020,1530.1174,1561.728525,1511.567575,1533.104825,220.24,224.79,217.57,220.67,603058.0759,603058.0759
5/28/2020,1447.094775,1531.92375,1421.944825,1529.908975,208.29,220.5,204.67,220.21,643945.9777,643945.9777
5/27/2020,1395.8917,1448.1369,1394.7801,1447.094775,200.92,208.44,200.76,208.29,494816.7273,494816.7273
5/26/2020,1418.81845,1424.2375,1367.96275,1395.683275,204.22,205,196.9,200.89,477176.7353,477176.7353
5/25/2020,1388.80525,1428.892325,1375.674475,1418.332125,199.9,205.67,198.01,204.15,469931.6249,469931.6249
5/24/2020,1435.3535,1462.796125,1386.02625,1388.80525,206.6,210.55,199.5,199.9,673535.0578,673535.0578
5/23/2020,1440.6336,1467.312,1421.111125,1435.3535,207.36,211.2,204.55,206.6,478559.9201,478559.9201
5/22/2020,1380.6072,1453.347525,1363.3774,1440.6336,198.72,209.19,196.24,207.36,787672.3608,787672.3608
5/21/2020,1458.905525,1470.3689,1331.905225,1380.74615,209.99,211.64,191.71,198.74,1003923.434,1003923.434
5/20/2020,1490.9335,1498.923125,1419.165825,1458.83605,214.6,215.75,204.27,209.98,679532.6104,679532.6104
5/19/2020,1493.1567,1500.312625,1455.153875,1490.79455,214.92,215.95,209.45,214.58,643702.9885,643702.9885
5/18/2020,1438.27145,1508.093825,1438.1325,1493.087225,207.02,217.07,207,214.91,1064139.249,1064139.249
5/17/2020,1392.5569,1457.932875,1387.2768,1438.1325,200.44,209.85,199.68,207,708711.8932,708711.8932
5/16/2020,1353.859325,1413.81625,1342.326475,1392.626375,194.87,203.5,193.21,200.45,669900.0375,669900.0375
5/15/2020,1412.357275,1417.8458,1331.55785,1353.78985,203.29,204.08,191.66,194.86,904749.6357,904749.6357
5/14/2020,1386.790475,1431.32395,1359.417325,1412.357275,199.61,206.02,195.67,203.29,1114700.249,1114700.249
5/13/2020,1318.427075,1396.4475,1308.561625,1386.58205,189.77,201,188.35,199.58,806143.007,806143.007
5/12/2020,1290.8455,1335.5874,1288.6223,1318.3576,185.8,192.24,185.48,189.76,669755.7957,669755.7957
5/11/2020,1303.48995,1344.34125,1222.76,1290.359175,187.62,193.5,176,185.73,1093299.819,1093299.819
5/10/2020,1459.600275,1460.22555,1247.701525,1302.93415,210.09,210.18,179.59,187.54,1473226.055,1473226.055
5/9/2020,1468.1457,1490.9335,1447.859,1459.461325,211.32,214.6,208.4,210.07,587871.9807,587871.9807
5/8/2020,1472.939475,1504.897975,1437.43775,1468.076225,212.01,216.61,206.9,211.31,917908.1944,917908.1944
5/7/2020,1381.9967,1494.40725,1364.697425,1472.87,198.92,215.1,196.43,212,1305778.738,1305778.738
5/6/2020,1426.32175,1464.324575,1373.590225,1382.344075,205.3,210.77,197.71,198.97,862700.6785,862700.6785
5/5/2020,1434.450325,1470.6468,1396.4475,1426.252275,206.47,211.68,201,205.29,640644.6627,640644.6627
5/4/2020,1458.00235,1463.490875,1353.9288,1434.5198,209.86,210.65,194.88,206.48,1114249.327,1114249.327
5/3/2020,1486.000775,1523.58675,1416.7342,1458.00235,213.89,219.3,203.92,209.86,748383.9131,748383.9131
5/2/2020,1472.939475,1496.283075,1461.4761,1486.07025,212.01,215.37,210.36,213.9,443494.6725,443494.6725
5/1/2020,1431.671325,1508.58015,1430.559725,1473.00895,206.07,217.14,205.91,212.02,794913.9583,794913.9583
4/30/2020,1496.4915,1579.16675,1403.395,1431.7408,215.4,227.3,202,206.08,1749691.002,1749691.002
4/29/2020,1363.3774,1519.904575,1363.23845,1496.2136,196.24,218.77,196.22,215.36,1620422.724,1620422.724
4/28/2020,1364.002675,1379.07875,1336.4211,1363.3774,196.33,198.5,192.36,196.24,636829.894,636829.894
4/27/2020,1371.367025,1382.899875,1315.092275,1364.07215,197.39,199.05,189.29,196.34,896627.3727,896627.3727
4/26/2020,1349.273975,1389.5,1336.00425,1371.29755,194.21,200,192.3,197.38,758525.8153,758525.8153
4/25/2020,1303.351,1378.1061,1290.5676,1349.273975,187.6,198.36,185.76,194.21,866478.0493,866478.0493
4/24/2020,1289.247575,1318.6355,1283.3422,1303.281525,185.57,189.8,184.72,187.59,780904.2126,780904.2126
4/23/2020,1269.30825,1345.244425,1237.7666,1288.830725,182.7,193.63,178.16,185.51,1457867.087,1457867.087
4/22/2020,1186.146675,1278.34,1179.54655,1269.30825,170.73,184,169.78,182.7,988698.3908,988698.3908
4/21/2020,1182.533975,1213.72825,1167.18,1186.21615,170.21,174.7,168,170.74,906381.654,906381.654
4/20/2020,1250.68895,1295.43085,1158.14825,1182.4645,180.02,186.46,166.7,170.2,1547821.527,1547821.527
4/19/2020,1301.9615,1308.561625,1221.023125,1250.758425,187.4,188.35,175.75,180.03,995759.5775,995759.5775
4/18/2020,1185.312975,1316.82915,1184.4098,1301.9615,170.61,189.54,170.48,187.4,1127296.37,1127296.37
4/17/2020,1197.123725,1215.5346,1169.333725,1185.868775,172.31,174.96,168.31,170.69,723537.7559,723537.7559
4/16/2020,1061.16115,1214.353525,1030.522675,1196.984775,152.74,174.79,148.33,172.29,1647207.6,1647207.6
4/15/2020,1100.90085,1120.562275,1056.02,1061.091675,158.46,161.29,152,152.73,729119.6651,729119.6651
4/14/2020,1085.7553,1124.452875,1078.460425,1100.831375,156.28,161.85,155.23,158.45,698030.6509,698030.6509
4/13/2020,1101.5956,1104.444075,1042.125,1085.824775,158.56,158.97,150,156.29,1042091.036,1042091.036
4/12/2020,1099.997675,1144.80905,1076.8625,1101.804025,158.33,164.78,155,158.59,809100.2459,809100.2459
4/11/2020,1096.384975,1121.118075,1069.289725,1099.997675,157.81,161.37,153.91,158.33,621599.6129,621599.6129
4/10/2020,1178.0181,1181.76975,1056.784225,1096.384975,169.56,170.1,152.11,157.81,1314841.362,1314841.362
4/9/2020,1202.959625,1204.55755,1147.657525,1177.7402,173.15,173.38,165.19,169.52,719837.2442,719837.2442
4/8/2020,1143.69745,1212.1998,1136.541525,1202.681725,164.62,174.48,163.59,173.11,1023575.921,1023575.921
4/7/2020,1190.2457,1224.28845,1127.02345,1143.766925,171.32,176.22,162.22,164.63,1717962.825,1717962.825
4/6/2020,991.338775,1194.97,990.7135,1190.2457,142.69,172,142.6,171.32,1636338.731,1636338.731
4/5/2020,1001.13475,1011.41705,977.3743,991.2693,144.1,145.58,140.68,142.68,414987.4525,414987.4525
4/4/2020,981.68175,1016.2803,964.8688,1001.13475,141.3,146.28,138.88,144.1,573508.1409,573508.1409
4/3/2020,981.473325,1019.3372,953.61385,981.751225,141.27,146.72,137.26,141.31,797546.1145,797546.1145
4/2/2020,942.428375,1040.4576,937.981975,981.5428,135.65,149.76,135.01,141.28,1138977.661,1138977.661
4/1/2020,922.0722,951.738025,893.58745,942.706275,132.72,136.99,128.62,135.69,680922.2475,680922.2475
3/31/2020,917.695275,937.9125,905.81505,922.0722,132.09,135,130.38,132.72,547669.2779,547669.2779
3/30/2020,864.755325,940.83045,861.90685,917.48685,124.47,135.42,124.06,132.06,764831.9275,764831.9275
3/29/2020,909.70565,915.9584,860.169975,864.96375,130.94,131.84,123.81,124.5,543997,543997
3/28/2020,912.415175,923.809075,867.6038,909.98355,131.33,132.97,124.88,130.98,896032.1059,896032.1059
3/27/2020,961.534,981.473325,900.9518,912.415175,138.4,141.27,129.68,131.33,706948.5456,706948.5456
3/26/2020,945.624225,970.84365,925.82385,961.534,136.11,139.74,133.26,138.4,751060.631,751060.631
3/25/2020,961.67295,988.837675,920.82165,945.55475,138.42,142.33,132.54,136.1,1034248.744,1034248.744
3/24/2020,944.095775,995.9936,918.4595,961.67295,135.89,143.36,132.2,138.42,1244377.163,1244377.163
3/23/2020,849.748725,955.28125,830.22625,944.3042,122.31,137.5,119.5,135.92,1436796.124,1436796.124
3/22/2020,921.446925,952.710675,841.34225,849.8182,132.63,137.13,121.1,122.32,1055699.865,1055699.865
3/21/2020,927.421775,955.211775,873.231275,921.65535,133.49,137.49,125.69,132.66,1231842.111,1231842.111
3/20/2020,946.94425,1059.841125,811.05115,927.3523,136.3,152.55,116.74,133.48,2504057.638,2504057.638
3/19/2020,820.569225,994.395675,802.15835,946.94425,118.11,143.13,115.46,136.3,1801071.188,1801071.188
3/18/2020,803.617325,823.27875,763.25235,820.569225,115.67,118.5,109.86,118.11,1201850.313,1201850.313
3/17/2020,771.31145,839.258,759.91755,803.617325,111.02,120.8,109.38,115.67,1295108.485,1295108.485
3/16/2020,860.23945,863.782675,702.39225,771.31145,123.82,124.33,101.1,111.02,2442064.144,2442064.144
3/15/2020,851.34665,927.49125,834.8116,859.96155,122.54,133.5,120.16,123.78,1312950.901,1312950.901
